,64,128,256,512,1024,2048,4096,8192,16384,32768,65536
0.0031622776601683794,0.7160487122266604,0.8489576141271045,0.751813969292939,0.7925800812384981,0.8875998238910039,0.7443578754375777,0.832776848977295,0.7870040083134677,0.7666439321822767,0.7976638550827786,0.7404766548577986
0.003349654391578276,0.7163549866615395,0.8490036837637609,0.7518471763888239,0.7928952229547349,0.8873108769542419,0.7447556778114794,0.8323165890701428,0.784378626138394,0.7670737301251368,0.8039437769701525,0.742896451811117
0.0035481338923357532,0.7166776949838308,0.8490509160977432,0.7518785348774814,0.7932245188519353,0.8869770879114716,0.7451627577874395,0.831773314161073,0.7806218777668094,0.7658461542731938,0.809025519476597,0.7453926781290388
0.003758374042884443,0.7170175764822322,0.8490991730630386,0.7519074807724502,0.7935681848733397,0.8865943728288842,0.7455779610897155,0.831243536467877,0.7765653638307491,0.7646809656581348,0.8124127705220575,0.7505082099107349
0.003981071705534973,0.7173753815049293,0.8491482802869669,0.7519333684969853,0.7939263375642446,0.8861586020600754,0.7459999236948626,0.8313948803365646,0.7746112675247814,0.7646553678251783,0.814265082785068,0.7502425509853008
0.004216965034285823,0.7177518675479173,0.8491980210028094,0.7519554625633054,0.7940587502241349,0.8854570480609727,0.7464270747638012,0.8316487797141734,0.772802762722532,0.7656988517762254,0.8165035418538565,0.7503724717010247
0.0044668359215096305,0.7181477945145714,0.8492481290407319,0.7519547484766846,0.793451498909105,0.884465236295628,0.7466528526629346,0.832281308026729,0.7718485617053896,0.7670627641676651,0.8195426508324074,0.7505868907870098
0.0047315125896148025,0.7185639190392072,0.8492982807641327,0.7519456845026317,0.7927150506060139,0.8834129020810684,0.7467696801354734,0.8343123726931354,0.7726519943906591,0.7683432406250054,0.826782227382202,0.7505959160606414
0.005011872336272725,0.7190009887541019,0.8493480858013245,0.7519287648371404,0.7919152443128136,0.8823004196214519,0.7468495861443969,0.8365184048324883,0.7724411835760316,0.7729327629832667,0.8260803162089939,0.7521568777963242
0.005308844442309885,0.7192493856996787,0.8493970764074088,0.7519027341158978,0.7910477713073143,0.881129023409551,0.7458824291230833,0.8381652373461754,0.77293363932068,0.7827518543518095,0.8256095354153349,0.7532452250294615
0.005623413251903491,0.7194880966040376,0.8494446975803518,0.7518846239368304,0.7901068796407508,0.879900971631152,0.7448468414043274,0.8396966107681096,0.7724850153163656,0.7897505341488442,0.8288029887648666,0.7540709183155088
0.005956621435290103,0.7197388720382943,0.8494902978308273,0.75188230240461,0.7890864578313135,0.8794649664297838,0.7433913319297166,0.8411687699527164,0.7722614458817504,0.7912604904468736,0.8304521185794609,0.7567451883438042
0.00630957344480193,0.7200021329547721,0.8495331090633382,0.7518763080975499,0.7879800495253246,0.8795943924693171,0.740030153134511,0.8425632275426688,0.7721621370579791,0.7937355380505895,0.8285435794625376,0.7602677572430816
0.006683439175686149,0.7202785572903607,0.849572227374124,0.752194402651806,0.7867808757052959,0.8797253472973836,0.7364401293486696,0.8440334233089564,0.7724811242049858,0.7924864746451512,0.8263728179545431,0.7585506529123364
0.00707945784384138,0.7206182441175203,0.8496065921517101,0.7525622786414713,0.7854818629646848,0.879857195196952,0.7330717359787655,0.845385501649669,0.7749873719055717,0.7908479067551022,0.8267545813725409,0.7469913020317167
0.007498942093324558,0.7209769660376069,0.8496349622207159,0.7532664778703493,0.7845304010247154,0.8799891798075642,0.7312270968076264,0.846143146709538,0.7756186658045284,0.790996176739083,0.8301577859747251,0.746628192358919
0.007943282347242814,0.7213557141496089,0.8496558887098825,0.7540114034695118,0.7835760985499027,0.8796692067104365,0.7322181784287287,0.8463190061750181,0.7751498004998321,0.7887361165890738,0.8325264677915936,0.7462820333001892
0.008413951416451947,0.7217555215296593,0.849648753044181,0.754799302840483,0.7825635701004485,0.8775111866358213,0.7347039563545453,0.8490202953365633,0.7741758252856857,0.7872300295862985,0.8339468788916916,0.7388429680809878
0.008912509381337459,0.7221774638365164,0.8494092331552976,0.7556325277040247,0.7807110082357009,0.8749620327476231,0.737773543807537,0.8546951713241071,0.7724521172950658,0.792119501946168,0.8357088753345027,0.7329106421730647
0.009440608762859235,0.7226226598028133,0.8491491173644897,0.7568812960169871,0.7791877589607794,0.871605146766645,0.7410279575306891,0.8603359509052282,0.767665538017577,0.7895910809607548,0.8393049671480816,0.7305407438231588
0.01,0.7229548566806003,0.8488664082367678,0.7586156982996561,0.7781978889235146,0.8680407494322875,0.7443327939010251,0.8608117050399496,0.757225830736622,0.7895878277651616,0.8396859612992115,0.73117751965316
0.010592537251772886,0.7232911993274879,0.8485588966840412,0.7606689051773184,0.7771413164107126,0.8642908589046913,0.7465035887394934,0.8579291994007774,0.7515669369377658,0.7874760632540175,0.840725177356943,0.7290250351857414
0.011220184543019636,0.7236445318768274,0.8482241405046537,0.7611733301713727,0.7759121642680359,0.860189114091581,0.7453246401485379,0.8577324963183767,0.7540868449455733,0.7935341196557498,0.8418646478580072,0.7333575878758423
0.011885022274370183,0.7240155057223496,0.8478594510480326,0.7609724255044804,0.7746003623646242,0.85594624703877,0.745952208064234,0.8589151858810613,0.7548175055998958,0.79192560713088,0.8416257008040653,0.7368901848795067
0.012589254117941675,0.724450635887117,0.8474618638995668,0.7607702202630443,0.7731411922785022,0.8526983041296408,0.7482764830425651,0.8614068337756061,0.7543294153782719,0.7745477650318284,0.844852162521018,0.7382244148211882
0.01333521432163324,0.7249337304093759,0.8470281076585163,0.7604496254131636,0.7713842436442127,0.851858036408711,0.7500622715472844,0.8603724131835986,0.7512970040247019,0.7667482365591136,0.8461149799761423,0.7394057681943103
0.01412537544622754,0.7254408370913844,0.8465545737692868,0.7595948867929543,0.7695772626738693,0.8509456037420078,0.7509382180102041,0.8580795837191808,0.7506679069349722,0.7706995779317685,0.8473171873685905,0.7433185067530952
0.014962356560944336,0.7259728485061543,0.846037284180994,0.7590196604948883,0.7684240991505431,0.8499551161248444,0.751775039485645,0.8543858714310344,0.7436409535298509,0.7788234786694421,0.8411335715621281,0.7455226567792901
0.015848931924611134,0.7265306606329835,0.8454718569126654,0.7584158547342627,0.766956108599137,0.8488803670359835,0.752623827001176,0.8524064257004902,0.741217955730838,0.7774159884208768,0.8342609017782374,0.7419912148911162
0.016788040181225608,0.7271151743232335,0.8449976489533814,0.758459761451749,0.7650801647592994,0.8473860016615935,0.7539827457274157,0.8535943729989766,0.7456314770662121,0.782785739393082,0.8217757238169421,0.73543995019172
0.01778279410038923,0.7277201876287059,0.8460917883685017,0.7605301602405763,0.7632663716526265,0.8460607766637598,0.7548988444785942,0.8527156859479513,0.7514689940904755,0.7841086220181206,0.8192042925431833,0.7276570010156622
0.018836490894898,0.7283173957116584,0.8476184910760803,0.7632470651511821,0.7607288148090405,0.8453835473347725,0.7594857254336475,0.8490144831742248,0.744644639923093,0.7822812256066048,0.8122438239639969,0.7167769068760197
0.0199526231496888,0.7289420000686226,0.849206361782857,0.7651539358874627,0.7587251610198364,0.8491087046000054,0.7646995730906856,0.8486786854206816,0.7434518516708803,0.7864096218761182,0.8043481486440356,0.6991941355468054
0.021134890398366465,0.7301043627823613,0.8508403683863751,0.7660524969755407,0.7568033136689744,0.8532238603709523,0.7650654703101701,0.8460472325578678,0.7430318689273231,0.7824912727607795,0.7978983801395831,0.6796421793227472
0.0223872113856834,0.7312475892096376,0.8527848701450281,0.7664807403952811,0.753897976598352,0.857655205598026,0.7612268320635437,0.8296921622562887,0.7466894615858832,0.7648080177261075,0.792264829013955,0.6659095320220559
0.023713737056616554,0.7318653620287815,0.855171179746341,0.7650460909763873,0.7519091522965856,0.8623343169688866,0.7578608240129309,0.8268388128467954,0.7440307521127891,0.7558215161558288,0.7889005093577499,0.6497168044778578
0.025118864315095794,0.7315309368675773,0.8573643695222859,0.7629431454071115,0.7501489056375205,0.8635097165179235,0.7683003207653554,0.8315454862068586,0.7416089639752265,0.7436600389478358,0.7828068153411518,0.6267219079202329
0.0266072505979881,0.7311186128826145,0.8584370558463237,0.7618516021701405,0.7484183501380082,0.8637066081248796,0.7714727579467622,0.8333261098677669,0.7457941020361364,0.727485894013566,0.772319720586903,0.5963219755838176
0.028183829312644536,0.7306079846592504,0.8581410705586633,0.7606148429608519,0.7478651303268835,0.864833858854914,0.7708636171794703,0.8337785644939416,0.7484659493155993,0.7183064400737734,0.7604204410500066,0.563427919838903
0.029853826189179603,0.7301440738135572,0.8582012428568199,0.7606332600411656,0.74861572332489,0.8648085235724648,0.771218966516552,0.8332752106354878,0.7661458135868597,0.7146100761736098,0.7464043503929315,0.5242542150219146
0.03162277660168379,0.7303858370291639,0.858681544635498,0.7625972679837253,0.7494912781929914,0.865167939479408,0.7721084311394637,0.8309442185888928,0.7723273244054595,0.7150295999018905,0.7291858986576806,0.4824111716410048
0.03349654391578276,0.731098404295803,0.858678821020044,0.7665765912406594,0.7522371737341947,0.8666040716627108,0.7699657289483969,0.830317279758192,0.7749450538091021,0.7084505846531634,0.7106042710501637,0.4447139622870667
0.03548133892335755,0.7321938112554489,0.858259122171631,0.7719301483234008,0.7559836249207523,0.866823806278204,0.7719130343920747,0.8295444224917844,0.7740554232973575,0.7028422523875022,0.6873824743403476,0.4013239626719785
0.037583740428844416,0.7334914279539005,0.8575542630685419,0.7762552223713568,0.7623277833017574,0.8642181171285813,0.7756667960438678,0.8376019457993561,0.7845086522419857,0.6919122416097613,0.6569451759465983,0.359261097422744
0.039810717055349734,0.7356850495062203,0.8564539065413499,0.7782724318808695,0.7659232570846233,0.8576169735170243,0.7772448186351844,0.8414813746537531,0.7924443041005836,0.6812690025469907,0.6205001196511784,0.3169816779938538
0.042169650342858224,0.7373057049904156,0.8537141145074191,0.7762261472873627,0.7683195706876271,0.8537782549142371,0.7834091283622099,0.8402127823766105,0.7910484723827089,0.6726295086741454,0.5763792668532897,0.2812411864876778
0.0446683592150963,0.7378015316180886,0.8499333009796279,0.7715690561902178,0.7701830527685202,0.8560271180083954,0.7865376959267151,0.835614635090276,0.7914288304106912,0.6623446285696961,0.5301357446120304,0.2549725011998667
0.04731512589614805,0.7383720505407211,0.847289571444526,0.7697107719995085,0.7780773062694477,0.8560732482450121,0.7878320594620747,0.8371377665590458,0.7900315150225296,0.6478347351986523,0.48703426148760387,0.22564644356406188
0.05011872336272722,0.7389115984893966,0.8446959192112073,0.7704363661954948,0.7784729731745819,0.8525758420511209,0.7718008190978128,0.8426830906026043,0.7869467608766756,0.6305307337272948,0.44704428062126195,0.19638006726402002
0.053088444423098846,0.7394034145599657,0.8421504384221962,0.7716427212364317,0.7764660129820655,0.8402951931142466,0.7664778865694043,0.8451716622301249,0.7811890495635464,0.6104269918134635,0.4026317367546885,0.16848402310832233
0.05623413251903491,0.7398286729562967,0.8418245947269648,0.7711055246256155,0.7797156738315377,0.8301670694071548,0.7712194523549194,0.847989270477697,0.7760067970370236,0.5824212316715502,0.3571877142244146,0.14133853704948854
0.059566214352901034,0.7401651595357912,0.8411383364544853,0.7750722289102993,0.7818164630710507,0.8201911060678702,0.7726254413675082,0.8513115705673643,0.765269461211806,0.5522384431732936,0.3125384708021496,0.11680788547541181
0.06309573444801933,0.7407789097382358,0.8415588637278788,0.7805341766132788,0.7819920203373563,0.8132337919062008,0.775259834551931,0.852491267417842,0.7471621242376607,0.5128312905866967,0.27152048312257043,0.0946049997285898
0.06683439175686146,0.7415750313071537,0.8416897861316084,0.7833466615772897,0.7856691065856644,0.8042246263488607,0.7672548541476557,0.8474776321181482,0.7257704259743687,0.4605009615109168,0.23960795055687414,0.07829294171469096
0.0707945784384138,0.7394001218256712,0.8416369196961163,0.7898965204039333,0.8004582212556132,0.7988555356894438,0.7712716284044128,0.8430743584381485,0.7006675644926235,0.4147964645570278,0.20561660270359713,0.0663373512567634
0.07498942093324558,0.7372847710351225,0.8420402259156547,0.7979941791831575,0.8077076845711861,0.8150770820043653,0.7769831636210206,0.8356245096825893,0.6706891817717217,0.37694897550128736,0.16941441552255504,0.055064860703200005
0.07943282347242814,0.7360728392555895,0.844375399048427,0.7979666427313811,0.8110959680286653,0.8274019222900664,0.7789521404503387,0.823582109499126,0.63328472378556,0.3407516947190389,0.14016067540307223,0.04569513334871465
0.08413951416451952,0.7340961774755751,0.8464615968508784,0.7941641278644573,0.8126034819608734,0.8199374200571932,0.7779638880642674,0.8063548182345313,0.5919691605911825,0.30402864801051926,0.11426934791840207,0.038653084455551955
0.08912509381337455,0.7320705474116693,0.8470498900276479,0.7832978409307342,0.8135474703880536,0.8146474133778234,0.76636814212634,0.7906135419394907,0.5463410634708797,0.27303224589571146,0.09209920466041258,0.032557119754417815
0.09440608762859236,0.7323685682727474,0.8429590842772633,0.7729219167447924,0.8069639315213628,0.8208623856070538,0.7495103482814688,0.7751658896481174,0.493331615601359,0.24723506600819745,0.07502659069418013,0.02741644674322625
0.1,0.7360775450369427,0.8422475891562055,0.783853517673349,0.8013465867832201,0.8311051857383532,0.7356893009064477,0.7488769028808921,0.4438376441332837,0.21905447685612148,0.060828911312767,0.023152033723963357
0.10592537251772886,0.7388451185861458,0.8393003211585459,0.7853933933935836,0.8053947699105379,0.8334239127938872,0.7194658800952396,0.7110719852502768,0.4039438900296101,0.18787645908052958,0.04825991202381137,0.019352134384366542
0.11220184543019636,0.7376620079144026,0.8394332078105521,0.7802937439093814,0.8120598288575461,0.8262667277577819,0.7006927691093636,0.6594127344134039,0.35852727650301497,0.1578957451004641,0.038287071091540434,0.016440751208400828
0.11885022274370183,0.7315355374821321,0.8343710914578729,0.7855372715993971,0.8163400360882932,0.8182383823383741,0.6826261092021201,0.6067708787689199,0.30783131354520404,0.12971414283385602,0.03007622301348948,0.013711831996533752
0.12589254117941676,0.7276422506222652,0.8301742972659664,0.7897173456229696,0.8170377832801906,0.809976224180698,0.6735778153016396,0.5426972710685232,0.2579048991787967,0.1036076612187058,0.02338794090417628,0.011214694216165777
0.1333521432163324,0.7314933588790783,0.8292709608929858,0.7899941200086021,0.8247926378914086,0.7996763455929792,0.6511522607093607,0.4765162675126797,0.22042718394178257,0.08434644145547958,0.01863604879886372,0.008974039388773152
0.1412537544622754,0.7349103863695758,0.8297952652537088,0.7895472854858695,0.8307486727217951,0.7900070506717554,0.6172443810364012,0.4108591696344388,0.18612811886115863,0.06635743467164586,0.015269763221065791,0.007263558777129408
0.14962356560944334,0.7383059858653344,0.8329113541933099,0.7839918241848279,0.8347792237555876,0.7789884616658734,0.5777163363569946,0.34854840198481973,0.15339839870589872,0.051858057008346316,0.012813749023453063,0.005798234287566301
0.15848931924611134,0.7436477898451855,0.8192509394143765,0.7807011442856161,0.8311884699362675,0.7550050598468184,0.5266167859749137,0.3058901218395796,0.12673698023075766,0.04293665122203955,0.010549279540245376,0.004663107497663721
0.16788040181225605,0.7479810656469965,0.8015161657965557,0.7869711250500957,0.8274989112878156,0.7212323409364705,0.48070631761567945,0.27909190561043395,0.10360663051882488,0.033228384903563814,0.008818278339121683,0.003832521893385793
0.1778279410038923,0.7422060747114564,0.7851002744999859,0.7822362817432081,0.8195418642736227,0.6842318352484419,0.43871022727206893,0.24227191489464986,0.08271995985792009,0.025518768540763397,0.00741440911084526,0.003193520262860855
0.18836490894898,0.740927718338548,0.7982826544678882,0.7716826343973919,0.8088507428776618,0.6384416195879145,0.40028118050853856,0.20134907319179374,0.06408062000027484,0.019712649714330586,0.006001195417448512,0.00274879148944841
0.19952623149688797,0.7368834241439576,0.8293227390625987,0.7709998718381511,0.7969056200199649,0.5920526163031733,0.36054632755873806,0.16811262685269374,0.05104952814238395,0.015648359549398777,0.005031738699995542,0.0024145546362409733
0.21134890398366465,0.7271185817376968,0.835174689930198,0.7667639276297662,0.7775895617832349,0.5544695251632937,0.31745169800612194,0.13682342401725772,0.04086504512774386,0.011898242599781806,0.00443506639647061,0.0021442993432803092
0.223872113856834,0.7350748263080357,0.8260946341853161,0.7496891220063315,0.7580507611860278,0.5025129995625288,0.2725363699548161,0.1116161685230506,0.0327148943060374,0.009262177417880258,0.0035993737738731378,0.001904037488318383
0.23713737056616552,0.7452146863405404,0.8337805012909001,0.750411811850815,0.7415823337821501,0.4641349788156396,0.2339912703714287,0.09000333386416874,0.02745236764456869,0.00746870005380178,0.0029506173394696577,0.0016996284641395854
0.25118864315095796,0.7529395686166204,0.827814813082872,0.7419648221723255,0.711118615146302,0.41902164188624036,0.19936003134951627,0.07199516918241067,0.021597469520870428,0.006153877770001126,0.00254454315589212,0.0015352605941490404
0.26607250597988097,0.7549448963641667,0.8135215846122674,0.7405348634584837,0.6594830916407517,0.36720961409566744,0.1712543606483689,0.057770900654182444,0.016698822401366626,0.0049300384294079565,0.0022281197668938776,0.0014009664935477173
0.28183829312644537,0.7483999646016042,0.8039607889400859,0.726198516183848,0.6025628433060776,0.3130455484224595,0.1428109353661819,0.04369244721801745,0.012790386247685453,0.0040260768125164,0.001967547643170099,0.0012998655621604127
0.298538261891796,0.76544889633737,0.7780786243949687,0.7042440345738685,0.5382029863043394,0.26869866934912096,0.11640115361997923,0.03412973867293836,0.010026582570459524,0.0033266629352662613,0.001702967796485068,0.001207663250273433
0.31622776601683794,0.7661720084628205,0.7576255571271117,0.6661569684513345,0.48903004599368793,0.23035937504001133,0.09185875174065541,0.026729430765277545,0.008074581720869011,0.002863933343547309,0.0014873562214823906,0.0011357078914813034
0.3349654391578276,0.7451588882920276,0.7661870098868456,0.6420071174342725,0.43812950090409286,0.1920149059070005,0.07446793909719651,0.021814916008025365,0.00633608138784128,0.0025079070952181426,0.0013338178553541076,0.0010709850390998592
0.3548133892335753,0.7388562627997287,0.7974300784103758,0.6066996679768815,0.4138945559144462,0.1641572357821197,0.056165733201667,0.018566684793045844,0.00509818035883805,0.002176776565716493,0.0011620364723028617,0.0009926091369662437
0.3758374042884443,0.7390672058179077,0.8016403473604632,0.5654968006689765,0.37840859671166677,0.13079250829054145,0.047121913690037716,0.01521122883270894,0.004253689169907498,0.0019117281069616688,0.0010243647707858829,0.0009169335754561043
0.3981071705534973,0.7390176818654429,0.8016752858069444,0.537206875061587,0.3313534476203241,0.10183642350119633,0.03908322601767765,0.012177991572851066,0.0036779767520859928,0.0016751907696308465,0.0009432706912538835,0.0008632633551431065
0.4216965034285822,0.740241574534597,0.8050495777088077,0.5190753217333917,0.275869603291402,0.0860860268270122,0.030375311992146485,0.009886200518248683,0.0031051403074706997,0.0015027783315361032,0.0008899525201463759,0.0008236001724615434
0.44668359215096304,0.7333506115071036,0.7746066654234738,0.48899439441806336,0.22671310377606718,0.07089240310581477,0.024510906847441293,0.008311050637103811,0.0026015577251536194,0.0013801439422535312,0.0008596434885186867,0.0008022230545246635
0.4731512589614803,0.7421170466601782,0.7732969046715316,0.4623877600335387,0.1867047959387802,0.057500189479147965,0.020187004803877605,0.0075757375353104894,0.00219821768121225,0.0013049579656981502,0.0008541335885682993,0.0007993350346726446
0.5011872336272725,0.7710472022894647,0.7483616109954963,0.42927527626080264,0.15581296100214465,0.04991524612863622,0.016629967260245893,0.006682403816662902,0.0019255275362998203,0.0012577442781006088,0.0008547289861492626,0.0008077953564617751
0.5308844442309885,0.759956104056293,0.7425488247898852,0.3902229831886236,0.13570345460790267,0.04038495989625156,0.013590438798205418,0.005762759145048429,0.0016918708955249218,0.0012002282592436324,0.0008650616508826759,0.0008150882389917563
0.5623413251903491,0.7501848333172396,0.7177792733789847,0.337841302797299,0.11474345048663837,0.03206576696868345,0.010800506939163557,0.0049868862873716,0.0015146418949708528,0.0011575053132979987,0.0008736949958341952,0.0008287627738670707
0.5956621435290104,0.7537447638454153,0.7151637183476243,0.30942432240723367,0.0999309869651273,0.027603101791263334,0.009092412671172811,0.004352882714422019,0.0014043579666105366,0.0011184920360579988,0.0008763759833595186,0.0008406947799432862
0.630957344480193,0.7565188518617927,0.6748112491717413,0.28342924786552354,0.09331877001630336,0.022831119555594803,0.007450497327389149,0.0037584119455959576,0.0013262281918227092,0.0010722254498961217,0.0008879131211286924,0.0008465925943345823
0.6683439175686149,0.7889520706806948,0.6063328259997699,0.2622620654259998,0.08099632730384836,0.021334133545226164,0.006288571600649778,0.003245151848809219,0.0012648918771985206,0.0010403555907161004,0.0009045959284285129,0.0008521012031664912
0.707945784384138,0.7913048541334786,0.5508734564684661,0.2480918395899554,0.0708081261758105,0.02016555137245134,0.005596361753878315,0.0029245498989269036,0.001211204390170134,0.00100400369011759,0.000919335627434547,0.0008554777671493554
0.7498942093324559,0.7856133401489276,0.5473729386527035,0.23685377316299375,0.06949754265664736,0.01832137340056205,0.004917730209252352,0.0027770708119012775,0.0011494953152982068,0.0009646213536518202,0.0009215786548428505,0.0008615372370241516
0.7943282347242814,0.817418905984247,0.5424108143335996,0.22841326511297383,0.06567471563221691,0.015724076720044677,0.00450039572884553,0.0027483909272432716,0.001124151142493584,0.0009560158418384804,0.0009211572296881438,0.0008667232357478414
0.8413951416451948,0.7906870817666203,0.5359918622705,0.21569990151347337,0.06241818167831239,0.01396767953421053,0.004235604290732159,0.0026745072572932184,0.001140840179250468,0.0009544130729815644,0.0009246084050010251,0.0008675081468796704
0.8912509381337459,0.7704327230172178,0.5363159483702555,0.2152692277648886,0.05624447405643793,0.012295957879005632,0.004047976186935925,0.0026109605827322564,0.0011653938857045726,0.0009547218784091594,0.0009306279600984367,0.0008723439089702547
0.9440608762859236,0.7818752399651728,0.5282572294677004,0.19913029109003114,0.053250866225357796,0.010945549422030998,0.004095096004670534,0.0025697830324801388,0.0012031602510457545,0.0009582484841756795,0.0009352547386819076,0.000875707516137794
